ticker,company_name,status,sector,industry,last_date,last_close,pe_ratio,data_points,rising_7day,declining_7day,pct_1d,pct_3d,pct_5d,pct_21d,pct_63d,pct_252d,avg_1y,avg_2y,avg_5y,avg_max,cum_return_from_start_pct,ann_vol_pct,rsi,52w_high,52w_low,pct_from_52w_high,pct_from_52w_low,avg_volume_20d,volume_vs_avg
OLLI,Ollie's Bargain Outlet,ok,Consumer Discretionary,Broadline Retail,2026-01-02,111.31999969482422,30.836565,2633.0,False,False,1.5600757913974084,0.4783814197284686,0.11691451620075011,-7.01637273657687,-13.845682291976047,0.7329631191167918,118.59193213717396,103.23484087843545,81.10209789701328,67.63586023086565,426.33570544981364,43.041749846148626,38.06007573796811,140.8000030517578,96.2699966430664,-20.937501930377657,15.633118911967625,1509215.0,-40.11456286877615
OLN,Olin Corporation,ok,Materials,Diversified Chemicals,2026-01-02,21.549999237060547,46.847824,13330.0,False,False,3.4565497647221832,2.5214023204320313,4.560885972205453,1.459507859147502,-13.618391572308209,-32.65081698931477,22.64998379741532,34.42633956848508,41.79717688651601,10.837483496582786,3935.4760351435075,36.73011306541489,41.348318363162235,33.2136116027832,17.474292755126953,-35.116965011854596,23.324013961811314,2209285.0,-36.214657683368145
ONB,Old National Bank,ok,Financials,Regional Banks,2026-01-02,22.549999237060547,13.264705,10466.0,False,False,1.0757497842370567,-1.0531007846659501,-2.21162289979695,5.151807011600429,4.570317907124322,6.537275900298423,21.418666041704764,19.44870087071868,16.77877913766606,9.07804125610055,336.3471889976986,29.946365040554607,33.18774164638545,23.83768081665039,17.61063003540039,-5.401874408396351,28.04765753258785,2773290.0,-4.899956369510583
ONTO,Onto Innovation,ok,Information Technology,Semiconductor Materials & Equipment,2026-01-02,165.8699951171875,46.72394,1554.0,False,False,5.07411280619916,4.274839680562104,2.477446244726811,7.700799320413676,18.622608127828567,-1.1501834919365295,130.79434252735152,160.56673948617862,115.52511138976759,100.06306943684778,369.48764936487936,55.36664087750952,56.70078331466882,224.5,88.5,-26.115815092566812,87.42372329625707,706680.0,5.804607460236588
OPCH,Option Care Health,ok,Health Care,Health Care Facilities,2026-01-02,32.2400016784668,25.587303,7393.0,False,False,1.1927214715487855,0.15533722861460486,-0.3400210226973899,5.11901401456587,15.80460309541305,42.27714870063768,30.481115591953476,29.98994040820992,28.43814491314493,23.529527584851458,-35.519996643066406,72.65708482162539,42.361119082919274,35.20000076293945,22.700000762939453,-8.409088125898878,42.02643433872729,1781990.0,-24.101706519116274
ORA,Ormat Technologies,ok,Utilities,Renewable Electricity,2026-01-02,113.7300033569336,52.169724,5319.0,False,False,2.9510293294171763,0.9856158615528354,-0.5943538881303168,2.839322834815161,13.935574524072258,67.12710985542832,85.80118208197483,78.55290231268638,78.51812798809853,46.034246850627824,734.1174810851408,36.12768930814109,46.69099800220652,115.0,62.114017486572266,-1.1043449070142664,83.09877215963306,588400.0,-21.329027872195784
ORI,Old Republic International,ok,Financials,Property & Casualty Insurance,2026-01-02,43.27000045776367,12.9550905,11544.0,False,False,0.30134694008927543,-1.2564051180704139,-1.8070900431199854,2.95718329920025,7.496219663964232,38.21932525083922,36.44586825275801,32.100763362634254,24.161898660052355,5.913611549931841,30582.85209511492,29.44713893085621,63.8876219934571,44.06631851196289,30.7127628326416,-1.807090043119982,40.88605669749843,1375140.0,1.7350960629463286
OSK,Oshkosh,ok,Industrials,Construction Machinery & Heavy Transportation Equipment,2026-01-02,132.22000122070312,12.899512,10142.0,False,False,5.245565638270255,2.9670566544170107,1.3723902824800627,5.979479766541518,2.4409672602017984,42.9991608350063,114.19187425712191,110.15644043150763,100.01323418100928,30.76390544966442,9623.500054704135,43.799120076127366,47.27793749964867,142.85279846191406,78.15926361083984,-7.443184421791879,69.1674090982168,611315.0,7.571383002216536
OVV,Ovintiv,ok,Energy,Oil & Gas Exploration & Production,2026-01-02,40.4900016784668,43.537636,5975.0,False,False,3.317180651473217,4.382574691455998,6.412621525179163,0.10644232605625525,3.1177288825132266,4.8442845394005785,39.049451995180895,41.08161632393748,38.23041878915896,56.81773231258951,68.03095038816214,49.82714362777864,51.44228450147123,44.5590934753418,30.49888801574707,-9.131899864899097,32.75894405580018,2947865.0,7.104633353291279
OZK,Bank OZK,ok,Financials,Regional Banks,2026-01-02,47.040000915527344,7.587097,7161.0,False,False,2.2164286128154354,0.9442112785703172,-0.3178591132586783,2.2831032805814555,-6.675235829190218,10.000136482639,46.569485273019254,44.192689679488986,39.65938432201458,16.587635920227882,7389.572121794525,36.273410927167745,33.82354075521208,52.66421127319336,36.508079528808594,-10.67937831346351,28.848193393487026,934725.0,-6.443071491615182
PAG,Penske Automotive Group,ok,Consumer Discretionary,Automotive Retail,2026-01-02,158.16000366210938,11.138028,7345.0,False,False,-0.08212118866444129,-3.842407727137076,-4.889043209012756,-1.678476276263574,-8.746981063621694,6.238444264803866,163.31942967874596,156.13349841745426,126.0587143928382,36.60067584636343,1282.0089192411679,46.54638738090957,10.16387471958791,186.69381713867188,137.08102416992188,-15.28374850002035,15.377022180734931,247850.0,57.393584829533985
PB,Prosperity Bancshares,ok,Financials,Regional Banks,2026-01-02,69.62999725341797,12.4339285,6826.0,False,False,0.752418808383748,-0.25784316211255875,-2.039961367872689,1.5599643860210843,7.057641937072012,-4.16435999966398,68.75830903376242,66.76765156740223,63.20842773899151,34.30043844805761,1830.0193894503946,32.28450836580857,25.020355691404177,78.02214050292969,61.380126953125,-10.756104863845152,13.440621109489168,870310.0,-45.44472659167423
PBF,PBF Energy,ok,Energy,Oil & Gas Refining & Marketing,2026-01-02,28.530000686645508,12.802621,3283.0,False,False,5.199114320720533,7.498114930184152,7.579186252590775,-17.424019343993514,-4.577626631821641,16.608957021334113,25.12577512824678,32.161208757586316,28.809768600069035,24.454332234617635,62.32535138084565,61.453784947341994,38.19876389590379,39.944278717041016,13.924880027770996,-28.575501666339896,104.88507354998306,2737875.0,45.021229968497465
PCH,PotlatchDeltic,ok,Real Estate,Timber REITs,2026-01-02,39.720001220703125,48.439026,11544.0,False,False,-0.15082342995187403,-0.5009943823037766,-0.7496232724363949,3.5811249325034877,-5.060842571390878,7.179049628916179,40.226198903118,40.32980366397805,41.36702953022756,13.775039508474096,2106.7242281510667,32.38866977051865,45.74332451045741,45.32151412963867,35.92518997192383,-12.359500816572135,10.563093060175907,540920.0,-31.83834947866597
PCTY,Paylocity,ok,Industrials,Human Resource & Employment Services,2026-01-02,145.6999969482422,36.33416,2967.0,False,False,-4.459018394595282,-5.2789039067339,-4.3461200483568945,-0.10969673758387533,-6.000001968876012,-27.168210584557684,177.79213170511315,171.8391850435473,191.59515920262427,117.86460937632428,506.073175538588,43.04330230979762,41.658766093124804,217.86000061035156,138.4199981689453,-33.12219014961332,5.259354772141697,544545.0,6.9333112965870525
PEGA,Pegasystems,ok,Information Technology,Application Software,2026-01-02,56.060001373291016,36.4026,7412.0,False,False,-6.0814222141782786,-9.797079854155976,-9.72448564315913,0.5524922740578475,-2.523157543328758,20.465011659351042,50.908215579758604,42.143938857091825,39.61031959239085,14.96884708998738,1875.9080959877163,64.54035104365576,33.61587178728985,66.60652160644531,31.165760040283203,-15.834065462042895,79.87689471019107,1113775.0,51.583578370855875
PEN,"Penumbra, Inc.",ok,Health Care,Health Care Equipment,2026-01-02,309.4200134277344,74.02393,2588.0,False,False,-0.47923521817403447,-1.7371148547883242,-2.0388691896696676,7.545800499613842,22.063989397040974,29.910161618372143,267.8663750758684,241.62483106123997,239.7155334569846,177.9074929928669,649.2010148757494,42.833452258523096,46.8002903805524,320.8500061035156,225.5399932861328,-3.562409991693626,37.190752256158234,457865.0,-27.88267284024767
PFGC,Performance Food Group,ok,Consumer Staples,Food Distributors,2026-01-02,88.05000305175781,42.12919,2580.0,False,False,-2.0796209466931725,-3.6441172048028325,-3.938468760768632,-6.548501474217316,-14.038853080713453,4.58486815348178,91.02015941361508,82.72650106289751,64.86339179117968,47.965294603229495,363.42106869346213,45.74030144523017,26.93139489662026,108.72000122070312,71.62000274658203,-19.012139382692727,22.940518954336234,1511075.0,0.3722515427758477
PII,Polaris,ok,Consumer Discretionary,Leisure Products,2026-01-02,66.4800033569336,39.370594,9648.0,False,False,5.106724674993823,2.0101353763924523,0.30175706294550686,0.40779984321772655,7.212737566679861,22.797370113636294,50.2856268787764,63.121946137657694,85.61823863892039,34.785755796163386,17414.17695177934,36.6543158883291,37.62376697873765,70.47123718261719,30.738229751586914,-5.663635243611266,116.27791806553678,837495.0,25.56492874584326
PK,Park Hotels & Resorts,ok,Real Estate,Hotel & Resort REITs,2026-01-02,10.770000457763672,11.457447,2262.0,False,False,2.963675128930654,1.8943796587377326,1.4256869373192371,4.304374827516533,-0.58636729920859,-15.970287263154127,10.558909249020763,11.806873786046538,11.650673135071044,12.947062807732404,-24.52301920915736,46.58241329786284,56.90220744601192,12.93540096282959,8.256913185119629,-16.74011119785375,30.43615957078314,3389445.0,-7.099834928727267
PLNT,Planet Fitness,ok,Consumer Discretionary,Leisure Facilities,2026-01-02,109.7300033569336,44.971313,2618.0,False,False,1.161613461833344,0.30164700772570274,-0.20008512725303573,0.8733265198542339,6.845186579931761,10.08226627306299,102.58629516966315,89.00550707291893,80.41441093736394,60.07240513574995,680.056679748034,42.694354618139556,56.60594432452911,113.55000305175781,89.9800033569336,-3.3641563999632877,21.949321252696,1237955.0,-11.895020416735669
PNFP,Pinnacle Financial Partners,ok,Financials,Regional Banks,2026-01-02,95.0999984741211,12.130101,6379.0,False,False,-0.3249189561779664,-4.297075731546974,-6.120438687912888,2.5115898624200605,3.3687492013040554,-15.572585905851755,101.60558811506903,96.31246931557627,84.71418030550525,38.08680715742558,2177.5918452181104,42.418173221317915,23.007290069293333,124.9202651977539,84.14286041259766,-23.87144045557869,13.022065101893022,1396880.0,62.1900234809003
POR,Portland General Electric,ok,Utilities,Electric Utilities,2026-01-02,48.459999084472656,17.621819,4971.0,False,False,0.9793652626954419,1.2748184530903872,1.5932878603299505,-1.0119790056687394,14.32353994368012,16.714360908037595,42.37574210299913,41.83026597798463,41.36617726429253,26.81758211527617,239.41064212236753,23.020091091984195,61.877383836650544,50.260894775390625,38.678409576416016,-3.5830951656669394,25.289533916153882,1088720.0,-39.07524432360938
POST,Post Holdings,ok,Consumer Staples,Packaged Foods & Meats,2026-01-02,99.62999725341797,18.081669,3504.0,False,False,0.5855569750533807,-0.2602884551197726,-1.667985043916831,1.1061460602431072,-6.765864978137781,-12.22800160478742,108.35135459140002,108.02091450624864,90.86390046101467,61.374323153060324,464.8780114319133,27.31577028831146,61.22672215328177,118.45999908447266,96.0,-15.89566265117662,3.781247138977051,747450.0,-31.380025419760514
POWI,Power Integrations,ok,Information Technology,Semiconductors,2026-01-02,37.29999923706055,116.5625,7057.0,False,False,4.952161722551507,3.899714907177465,0.37674755173118246,7.928234244478594,-3.586745415895065,-38.52230779817728,48.535033077832715,57.90284992544125,71.30113898568852,27.430185802229172,2023.1982777462583,54.52488639928538,49.59350198643456,65.48300170898438,30.727495193481445,-43.03865390467749,21.389651197385582,1285770.0,-25.313236426421525
PPC,Pilgrim's Pride,ok,Consumer Staples,Packaged Foods & Meats,2026-01-02,39.869998931884766,7.726744,9575.0,False,False,2.256981830046878,0.22624473441343884,-0.05013902749986254,2.4935664986042605,-2.5659806550465736,3.665735048399643,42.90526153746829,38.12056405312024,28.145302002597006,11.891234060501771,2526.0193680178572,57.45917234983906,52.0286202796477,52.181636810302734,36.61000061035156,-23.593813132337697,8.904666121779389,948405.0,12.768279374317926
PR,Permian Resources,ok,Energy,Oil & Gas Exploration & Production,2026-01-02,14.399999618530273,12.857142,2444.0,False,False,2.637205221676253,3.448272554637244,3.746394090792138,1.8611395904613248,17.576381461710277,6.348409911215125,13.242222994922166,13.681307635297832,9.927714014603833,9.998002525211698,63.34054507809237,75.06294723224629,48.30741514183993,15.321526527404785,10.031082153320312,-6.014589389811952,43.55380006297565,8176540.0,-14.12871459076822
PRGO,Perrigo,ok,Health Care,Pharmaceuticals,2026-01-02,13.890000343322754,4.858852,8572.0,False,False,-0.21551532188769373,-0.14377788863223495,1.0181843150745662,2.0573158979334316,-37.291193758294064,-43.223611103639534,22.84766726474838,24.982919683513302,30.372368032765237,36.14284572574061,60.62171554556848,37.78197206635628,61.500006437304705,28.5079345703125,12.260000228881836,-51.27672154198264,13.295269853266397,4234330.0,-33.22674425469909
PRI,Primerica,ok,Financials,Life & Health Insurance,2026-01-02,258.7300109863281,11.8737955,3964.0,False,False,0.14322095360941312,-0.19672090235222095,-1.3083584939989845,2.2850421458074255,-6.667570113551379,-2.564976296509125,267.40650635981467,256.0324692470179,192.9350424420302,99.80137390614037,1470.8156255862373,28.789319272198945,59.62315298756508,291.88055419921875,241.53660583496094,-11.357571697038855,7.118343446092489,237940.0,-19.433470622846094
PSN,Parsons Corporation,ok,Industrials,Aerospace & Defense,2026-01-02,62.209999084472656,28.668201,1674.0,False,False,0.6634301819962385,-0.7973210130755692,-1.0025478462531323,-24.939670431869953,-28.82965738687008,-32.883808991375794,73.55079701032297,79.75341955378326,57.572109917926184,52.17251497699368,106.88393653419462,34.163031518571195,32.031231373530744,96.44000244140625,55.349998474121094,-35.49357371463217,12.393858716290584,2220875.0,-71.46169865480948
PSTG,Pure Storage,ok,Information Technology,"Technology Hardware, Storage & Peripherals",2026-01-02,69.01000213623047,181.60527,2576.0,False,False,2.9846290646790674,0.8475841421424324,3.0153819030847018,-27.14315746741478,-21.801697296056123,10.451348658509318,65.24286862863488,59.49886685289872,40.62439494224111,28.26508542062333,305.9411890366498,50.954743050402904,33.94194659566854,98.69999694824219,37.18000030517578,-30.081049371846497,85.61054752499201,4014995.0,-17.43700801619927
PVH,PVH Corp.,ok,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",2026-01-02,67.81999969482422,10.37003,11544.0,False,False,1.1936781435821997,-0.5863405434204494,-1.5817790006656174,-19.966956095687415,-17.934893541948295,-35.72079523009457,77.40193469590875,93.8560343641884,89.45163188922177,41.826258773837374,7205.23850656664,42.26017342102867,12.824579243015592,107.57451629638672,60.417415618896484,-36.95532917111318,12.25240106697391,958035.0,-29.271895076902197
QLYS,Qualys,ok,Information Technology,Systems Software,2026-01-02,131.00999450683594,25.389534,3334.0,False,False,-1.4221215022180878,-4.609001019252467,-6.11294194475539,-10.150197722766185,0.17586460443939078,-6.173465641006814,135.19609540962128,142.45367757747945,133.74519893014508,82.33814332380793,825.2118355833134,42.38369915335741,6.812625571044663,153.8000030517578,115.20999908447266,-14.817950645457678,13.714083454491332,416915.0,-16.937505246872863
R,Ryder,ok,Industrials,Cargo Ground Transportation,2026-01-02,194.17999267578125,16.400337,11596.0,False,False,1.457752910303678,0.005147297177821031,-1.8152457496708463,12.91503826098963,2.494882617329308,26.77540689920783,164.48688084575758,146.14331148727751,104.35573576969706,30.80180658317303,9510.250809340252,33.74514384814941,43.99998474121821,198.02000427246094,128.13209533691406,-1.9392038752792444,51.5467238440135,379260.0,-45.12998998048832
